6.935692950953634863e+04,1.740434810046271252e+02,4.025296646578962623e+01,0.000000000000000000e+00
6.861619616663889610e+04,1.856785465704078035e+02,5.018042926937641823e+01,0.000000000000000000e+00
6.214861915091405535e+04,1.720894878574299582e+02,4.700563347248198198e+01,0.000000000000000000e+00
7.783562859078211477e+04,1.704160838287604065e+02,4.710664614326493904e+01,0.000000000000000000e+00
6.633507889262354001e+04,1.775195881109747233e+02,5.269468187398154413e+01,0.000000000000000000e+00
6.471220619294769858e+04,1.765462686235623551e+02,4.788713196090586877e+01,0.000000000000000000e+00
7.794222466620214982e+04,1.813477049780039749e+02,3.753483222040075162e+01,0.000000000000000000e+00
7.313379157289792784e+04,1.768630825746939479e+02,3.710230870141564452e+01,0.000000000000000000e+00
6.348307891193783144e+04,1.607919756452166098e+02,4.346732993992472416e+01,0.000000000000000000e+00
6.694521093523505260e+04,1.582522224508637976e+02,4.132025301479485080e+01,0.000000000000000000e+00
7.805538046283547010e+04,1.557885410075778339e+02,4.540801853055733517e+01,0.000000000000000000e+00
7.251605556300203898e+04,1.683076129715600473e+02,3.792001186020994652e+01,0.000000000000000000e+00
6.564518768525379710e+04,1.595504316625009551e+02,4.318766879705204786e+01,0.000000000000000000e+00
8.951168176866037538e+04,1.813536958790110702e+02,3.970590316593914793e+01,0.000000000000000000e+00
5.210364989213798253e+04,1.620576281316159850e+02,3.791690238776504884e+01,0.000000000000000000e+00
6.444821133232887951e+04,1.621134521449261570e+02,5.502187367506086701e+01,0.000000000000000000e+00
6.733090139596289373e+04,1.753506264749680383e+02,4.837799541233941625e+01,0.000000000000000000e+00
6.408647007364666933e+04,1.779995488151676284e+02,4.205436677510955690e+01,0.000000000000000000e+00
6.439266022564029117e+04,1.674326339834451005e+02,5.510656809272571621e+01,0.000000000000000000e+00
8.037539711841655662e+04,1.712271544826544982e+02,4.747978488855267898e+01,0.000000000000000000e+00
7.918770496599109902e+04,1.636540164148529755e+02,5.034341072029823749e+01,0.000000000000000000e+00
5.915678763168121804e+04,1.704145379689591948e+02,4.205173798061660762e+01,0.000000000000000000e+00
7.078810306548899098e+04,1.633781178512646761e+02,5.121741931104033085e+01,0.000000000000000000e+00
6.411514073824404477e+04,1.576256964361388384e+02,4.967412783529000819e+01,0.000000000000000000e+00
6.956835968037373095e+04,1.547617840125490716e+02,4.679312269129749069e+01,0.000000000000000000e+00
6.933056557066630921e+04,1.725396659621247295e+02,4.635878426215142412e+01,0.000000000000000000e+00
6.542371011588619876e+04,1.706455814325445886e+02,3.467638904889901852e+01,0.000000000000000000e+00
7.219299407232880185e+04,1.728148191043080431e+02,4.179774576697494837e+01,0.000000000000000000e+00
5.724899237621861539e+04,1.795977084673526463e+02,4.231175562392620293e+01,0.000000000000000000e+00
6.576068148600793211e+04,1.738006110005448477e+02,4.514021470336384567e+01,0.000000000000000000e+00
8.313900133084441768e+04,1.830250580892288781e+02,5.203134776909323733e+01,0.000000000000000000e+00
6.139150189190110541e+04,1.789376430049570388e+02,4.525033371237419288e+01,0.000000000000000000e+00
7.019212945886985108e+04,1.619864846022327356e+02,4.993619956441811070e+01,0.000000000000000000e+00
7.313967981888257782e+04,1.965032743621363238e+02,3.751323922282486478e+01,0.000000000000000000e+00
5.985185383893777907e+04,1.724261630488028914e+02,4.100116510684119220e+01,0.000000000000000000e+00
7.767262668562614999e+04,1.609610254759442398e+02,4.166585074863870375e+01,0.000000000000000000e+00
6.202698867983854143e+04,1.707652831483379430e+02,5.005444436106940032e+01,0.000000000000000000e+00
6.668663117392090498e+04,1.756497190291225934e+02,3.823096222572739578e+01,0.000000000000000000e+00
6.686529545454484469e+04,1.789620345772943892e+02,4.562368924560485084e+01,0.000000000000000000e+00
7.688531382246142311e+04,1.619706964560055553e+02,4.144812388040573126e+01,0.000000000000000000e+00
6.646636819617153378e+04,1.754815897771172786e+02,4.264505293202869751e+01,0.000000000000000000e+00
5.784960061828547623e+04,1.689694092115668127e+02,4.988330236015337249e+01,0.000000000000000000e+00
7.237828687521549000e+04,1.733229295792760354e+02,4.076210634995935322e+01,0.000000000000000000e+00
7.423065987033159763e+04,1.669737373926791975e+02,4.092545231379041581e+01,0.000000000000000000e+00
7.447092147717371699e+04,1.753227290966552516e+02,4.277988484204927033e+01,0.000000000000000000e+00
6.161270913413991366e+04,1.632356892845202196e+02,4.408039772791112654e+01,0.000000000000000000e+00
6.524946749550041568e+04,1.659336221213310978e+02,4.221378738134144015e+01,0.000000000000000000e+00
7.592042795846619993e+04,1.806229959133156058e+02,4.493008445378956139e+01,0.000000000000000000e+00
7.194423452448322496e+04,1.678628467145236698e+02,5.768650191477395595e+01,0.000000000000000000e+00
6.913836519942937593e+04,1.674526601579626970e+02,5.113174928665935681e+01,0.000000000000000000e+00
6.005563363053672947e+04,1.751798731048837396e+02,4.535685851102358157e+01,0.000000000000000000e+00
7.488413752960048441e+04,1.590042403551260577e+02,4.195338122296935524e+01,0.000000000000000000e+00
6.158773347521314281e+04,1.567934231170386568e+02,3.250771731546674914e+01,0.000000000000000000e+00
8.100227186058185180e+04,1.667332757241135255e+02,6.184055260789770614e+01,0.000000000000000000e+00
8.182667422052947222e+04,1.582241470248594908e+02,5.154857576230127592e+01,0.000000000000000000e+00
7.065412388397674658e+04,1.739705498262350716e+02,4.831949644512844344e+01,0.000000000000000000e+00
7.674110221136808104e+04,1.808696518083608566e+02,4.511716937784331805e+01,0.000000000000000000e+00
6.557995834795894916e+04,1.712518112808074875e+02,5.129295707085535838e+01,0.000000000000000000e+00
7.892809609109674057e+04,1.604805181137838588e+02,4.052095427274133499e+01,0.000000000000000000e+00
6.447609763685196958e+04,1.602791144195947766e+02,4.001388911019243722e+01,0.000000000000000000e+00
7.073799071506112523e+04,1.647407974454288251e+02,4.066688430174942681e+01,0.000000000000000000e+00
6.887995912410294113e+04,1.770508564912326506e+02,4.411223160693739231e+01,0.000000000000000000e+00
7.707219563706549525e+04,1.648122827235502541e+02,4.980051547673493673e+01,0.000000000000000000e+00
6.878992932644514076e+04,1.727279512259561614e+02,4.404750231093844093e+01,0.000000000000000000e+00
6.560431937700950948e+04,1.745782009150124452e+02,3.593084182819603711e+01,0.000000000000000000e+00
6.666482623245648574e+04,1.745319147408395679e+02,4.557144902455884505e+01,0.000000000000000000e+00
6.238090671171379654e+04,1.564960788483251974e+02,4.108464346734530892e+01,0.000000000000000000e+00
7.685521768209162110e+04,1.663604048395729365e+02,5.568507796588771441e+01,0.000000000000000000e+00
7.996043257569332491e+04,1.690681518211465288e+02,4.693807889013604751e+01,0.000000000000000000e+00
7.084059398214916291e+04,1.679055835599345414e+02,3.680573314550462527e+01,0.000000000000000000e+00
8.135380847371363780e+04,1.814922438175144350e+02,5.110585306713176124e+01,0.000000000000000000e+00
6.228732812834305514e+04,1.870170956545449599e+02,4.408915518058113747e+01,0.000000000000000000e+00
6.732796908348189027e+04,1.777932209494807410e+02,5.470508005156727194e+01,0.000000000000000000e+00
7.453220030969129584e+04,1.755311437200099931e+02,4.125701232578923339e+01,0.000000000000000000e+00
6.450434439570803806e+04,1.633025399929885282e+02,5.226375887759216710e+01,0.000000000000000000e+00
7.016748663917520025e+04,1.772278244876412430e+02,5.397459535082478510e+01,0.000000000000000000e+00
6.938254645821408485e+04,1.621725648671284432e+02,4.770322086064912526e+01,0.000000000000000000e+00
8.317731810528736969e+04,1.577567387073497684e+02,4.078871876038846978e+01,0.000000000000000000e+00
6.602002695482615673e+04,1.688430883572679875e+02,3.670700442304988087e+01,0.000000000000000000e+00
7.516085942957401858e+04,1.619823872036603802e+02,3.999833084607715961e+01,0.000000000000000000e+00
7.425011240724305389e+04,1.656099181046344313e+02,4.980531738687946586e+01,0.000000000000000000e+00
7.252278158355245250e+04,1.604466490234106288e+02,5.264486837688320264e+01,0.000000000000000000e+00
7.962009572800406022e+04,1.808210567213558306e+02,4.362734267951827860e+01,0.000000000000000000e+00
5.506849283716309583e+04,1.743720897573067816e+02,3.449395037197116665e+01,0.000000000000000000e+00
9.255613546200798010e+04,1.709795344668821997e+02,4.518880370321559781e+01,0.000000000000000000e+00
6.211554403355082468e+04,1.807906041991868165e+02,4.878010800191134422e+01,0.000000000000000000e+00
9.003114846494203084e+04,1.778300531910953168e+02,5.635872602297084910e+01,0.000000000000000000e+00
7.406773475134442560e+04,1.701158486272204300e+02,3.882958253770981827e+01,0.000000000000000000e+00
5.929878231630929804e+04,1.673313237073419373e+02,4.020248055006359778e+01,0.000000000000000000e+00
7.786911830670882773e+04,1.654664442180254014e+02,4.608022446040440911e+01,0.000000000000000000e+00
6.718387165227081277e+04,1.654249241746676091e+02,4.927362522943219147e+01,0.000000000000000000e+00
7.300315728772415605e+04,1.622530959443329266e+02,5.472128808799025990e+01,0.000000000000000000e+00
6.765339278308454959e+04,1.807874929054537461e+02,5.161764344748651467e+01,0.000000000000000000e+00
6.577807143452134915e+04,1.840393847206573241e+02,4.606595355522737378e+01,0.000000000000000000e+00
6.268079168761521578e+04,1.746564230602800478e+02,4.452658371087692046e+01,0.000000000000000000e+00
7.625927828572787985e+04,1.610658110294222070e+02,4.558506802196403385e+01,0.000000000000000000e+00
6.465960085113145760e+04,1.777879482972506651e+02,5.188306830406079229e+01,0.000000000000000000e+00
8.617180980834523507e+04,1.729557601280649237e+02,3.892526960788139689e+01,0.000000000000000000e+00
7.580041964342931169e+04,1.687609198208897965e+02,4.113383003699833296e+01,0.000000000000000000e+00
7.193266890913837415e+04,1.713793169499185751e+02,4.323795012331513021e+01,0.000000000000000000e+00
6.325654465088574216e+04,1.737910495894122960e+02,4.373311798794013328e+01,0.000000000000000000e+00
6.507505213579199335e+04,1.570656952333017671e+02,4.201446747269711324e+01,0.000000000000000000e+00
6.245336221188448690e+04,1.622269902605896164e+02,4.390495430960613277e+01,0.000000000000000000e+00
8.948101162106773700e+04,1.779787838472561248e+02,4.002263229629060959e+01,0.000000000000000000e+00
7.145081216112636321e+04,1.590180549552349589e+02,4.337923772458663052e+01,0.000000000000000000e+00
7.065865501456955099e+04,1.644062403006184354e+02,4.370936558410772221e+01,0.000000000000000000e+00
6.828699710739294824e+04,1.759450214709360125e+02,3.950769202099894528e+01,0.000000000000000000e+00
7.903013117943340330e+04,1.812744947184451689e+02,5.604471595999160627e+01,0.000000000000000000e+00
6.664303220299207896e+04,1.668456507547904835e+02,4.177996229723270005e+01,0.000000000000000000e+00
7.187661383659440617e+04,1.786916536889384872e+02,3.930269410406905450e+01,0.000000000000000000e+00
7.375839888142677955e+04,1.600690727300843150e+02,5.067803448257401300e+01,0.000000000000000000e+00
7.323304141501897539e+04,1.685574642919150676e+02,5.178793443408626018e+01,0.000000000000000000e+00
7.206935694332513958e+04,1.472393512657560848e+02,5.328761549274072706e+01,0.000000000000000000e+00
7.732840732655434113e+04,1.671677699767682270e+02,3.105387673419776462e+01,0.000000000000000000e+00
5.307279701466823462e+04,1.656186221524772009e+02,5.182386305641630031e+01,0.000000000000000000e+00
8.048784876244545740e+04,1.873681642014531121e+02,5.030387341861205641e+01,0.000000000000000000e+00
6.252379333101757220e+04,1.649943527407202737e+02,5.112832641680288503e+01,0.000000000000000000e+00
7.545950480396258354e+04,1.719634935851212845e+02,4.299394075560698525e+01,0.000000000000000000e+00
7.691782931545223983e+04,1.640638020866554427e+02,3.368916980531756167e+01,0.000000000000000000e+00
7.560825758195386152e+04,1.696403516005760537e+02,3.496514201261373955e+01,0.000000000000000000e+00
6.386319215979944420e+04,1.738060560013507256e+02,3.736537243869148028e+01,0.000000000000000000e+00
6.095625814353805617e+04,1.702394629833393083e+02,4.576546095646711620e+01,0.000000000000000000e+00
6.127053869733902684e+04,1.849300018274095123e+02,4.635688062427838929e+01,0.000000000000000000e+00
5.903915987566631520e+04,1.804823039822658188e+02,5.098696588741357516e+01,0.000000000000000000e+00
6.796718880415415333e+04,1.568168828765771821e+02,4.096526800066289553e+01,0.000000000000000000e+00
7.972691425123967929e+04,1.589350495023222152e+02,4.119037119896605503e+01,0.000000000000000000e+00
7.100522360294699320e+04,1.690676952079662954e+02,4.848000663986126568e+01,0.000000000000000000e+00
